-2.956434520934507, -3.0266495910158513, -0.5256630638815571, False
1.226660060579392, 1.7353779586434648, -0.04819068529346371, False
-2.2722790648705393, 5.766138814210413, 1.7989857481426599, False
-1.847572278181917, 4.298457244635186, -0.6458070161293841, False
0.5902013120261049, -6.160749973273412, -0.48690921079825156, False
-3.7038334028261533, -1.246883261830063, 2.563742901493325, False
0.9963338719920847, 1.9900623499909305, 0.6031152297246427, False
-2.0661580683553513, -2.390049844777952, 2.237760794451358, False
-4.824505049331468, -0.286431453733365, -1.9102135480072462, False
1.5353551357894863, 1.443668766379064, 0.6529926142990146, False
-1.4270499093313251, 4.986253453951315, 0.17761756260053296, False
3.5642159996773106, -1.785263074340718, -2.1366036796533354, False
1.957616237698204, -5.434495571001073, 0.2289608521025288, False
3.78822879486688, -5.019082093687644, -2.578545879511985, False
0.6665025298959133, 3.360188008062183, 1.851462883525011, False
-0.14232851120889567, -5.8251766940361644, 1.9706535601975999, False
-5.307813654084104, 1.9645635187450647, 0.9681565895389781, False
6.1223181943925535, 2.0999857809030793, 1.201772895189328, False
-5.691123217704708, 1.2089018986413143, 0.0004014821555720083, False
0.3115494905089351, -1.7783021396470184, -0.08058268228649679, False
-1.3868208761093497, 5.147293134247159, -2.737043957535859, False
4.937603770061697, -1.3452992575586897, 0.26986561875921344, False
-1.3040288385532515, 2.812090680955036, -1.6570378414667704, False
-0.5628784725540248, 2.774160509056058, 3.0610243355451985, True
4.599057843510188, -5.082423796742379, 2.6238931616525587, False
2.9995629433368975, 4.786121114600116, -2.6670968510703457, False
-3.914109932198628, -0.9051655962280503, 0.9802094424870988, False
0.15546439153848013, 1.4471709543960491, -2.876979532927412, False
-5.9116470099280045, 5.186143876089721, 2.9833778952425423, True
-5.716145022233018, 0.9614014905246382, 2.7266555203957905, False
-0.8362491603084115, 5.855152274366251, -0.44025521329195705, False
5.286376042767818, 3.020485557722111, 2.663389578270145, False
6.201872446818447, -0.826654506260887, -1.7095647372454104, False
-1.518240098077694, -4.633742164089861, -0.05110349527045166, False
-2.1338604950859548, -2.917534838083206, 2.9016039133237523, True
-3.368157536824539, -1.392222428555435, 0.8542290823973935, True
5.827340890331916, 3.1400543598752026, 2.3547131351522426, False
-4.101993937347801, -5.404570507134429, 0.2623938998201081, False
3.317870611507587, -2.337855861506791, -2.575770247450022, False
1.2161516885218369, -3.472108070230231, -1.5911055332252655, False
-3.191492292961643, 6.0696309413335605, 3.0410813893184097, True
-0.21935686319098657, 2.881950735310957, -2.359824292984801, False
4.543839676233604, 0.5322553225862476, 0.41364752360700496, False
-4.712604684758933, -0.14874315151232853, 0.580096064006177, False
-6.092278577512393, 0.10669832145042157, 1.222096553566348, False
-6.264185910376683, -4.445979685312959, 1.2701612488965575, False
2.1927680455388536, 0.06787648342812247, -1.0638102162008178, False
4.917408209145892, -4.255761020847011, 1.5235203767976087, False
-0.3626455520622631, 0.5546089041323912, 0.16305927716633262, False
-0.6340949909388147, -4.761854764683204, -0.8850800550532485, False
6.149414149647079, -5.04486953751199, -2.1147800706033095, False
-5.138673837450279, -3.169479576035797, -2.6299614123082042, False
-4.910437720371537, -0.46549811809554864, -0.20475690457504525, False
-4.52451341109256, 3.535647562342863, 0.9174379831982327, False
-5.3422325411264495, 5.996598846048736, 0.6622181184721811, False
3.279799075187052, 2.566448970001389, 0.557345661436254, False
-5.82456291224263, -2.8186229814959822, -0.1935636676004613, False
-4.863891470277275, -4.380754474184317, -1.0314857550465586, False
1.0502090292900252, 3.8898043380374823, 1.170152125340235, False
1.6765397080526094, 4.827515054348728, -1.9912843310065087, False
-0.9418854483410559, 4.564617212271029, -2.508100604911192, False
5.486035676096025, 0.40486966235754185, -0.23685902916577684, False
-4.554342815300793, 5.738257655250738, -2.474026126838976, False
2.3778950367487344, -1.3100017786018299, -2.392539420864523, False
-5.544297335154122, 1.4453794688406516, -0.38014158593727077, False
6.069995153113327, -1.711667101408323, 1.05771911020698, False
0.730648687804667, 0.1128034345242872, 0.9284954577436428, False
3.083957594516093, 4.91313159787255, 2.029581401111111, False
3.2538679936343637, -5.184644877327674, 2.213782325816868, False
-5.354086481367133, -4.963813010248019, 3.1150089952687336, True
5.77012098105039, 0.6120178768265658, -3.020486183748439, True
-2.2261766224640116, -0.8421466507020501, -1.6135521791809473, False
-6.051730144538149, -2.7313288372790736, 0.2709755072892732, False
2.0462726282324635, -3.127227541319141, 1.9766217594296558, False
-5.4751407960251, 0.2504169525751534, 0.8419217353409119, False
-0.02109889066075521, -1.9559369026551074, -2.7507404060770715, False
2.151961599294772, 2.7343815927543353, -1.2723462498205795, False
-5.836662252317034, 6.2653309278434755, -0.6295594045014212, False
-1.395778651575629, -2.7020038647943045, 0.3523632428938832, False
1.7820551582888946, -4.549014359333528, -1.4240180191684568, False
-5.697369850253861, 3.0931058201924433, -2.844281723477172, False
-3.9804698385423745, -0.9077855382745224, 2.4089856591745056, False
3.748867853619913, 5.447272779248321, -1.4167242887450522, False
1.8030614660294457, -3.586024993677714, -1.1675187777130576, False
-1.4971619065940036, 5.791787161417789, 2.8635187615816395, True
1.1257610577697879, 3.0056624952023405, 0.4508487529756353, False
2.6064405637743135, -6.120427492431956, 0.12539873052121608, False
0.33164786057515006, 1.3710893084998563, 1.61836148249564, False
-3.3490278447122037, -0.2474805978695338, -1.6807120973548098, False
0.07474084989531793, -2.4731186833504384, 1.8147462035239927, False
-5.6628584622471365, 4.369806828963055, -2.1405226165545397, False
-2.6199830426909148, -0.6499952748479227, -3.0411652877208573, True
-3.490544907207323, 6.2092998566664015, 2.031064791795502, False
-4.678532312100238, 0.25122339300245144, 2.946485939271433, True
5.821080916581126, -5.296800951071255, -2.0338883617941237, False
2.20888059600753, -5.26749111034451, 0.7597312514467194, False
-4.750927391958497, -0.4747175618093289, -0.4008615983698509, False
-5.617833359222781, -5.156274520122896, -1.301713531163961, False
4.2737471921916885, 4.83853083111422, -1.4933211500029746, False
-3.06431682766635, -0.8985214274089595, -0.6127114034775509, False
4.298116277069983, 5.769796215173701, -2.816034153792174, False
5.350471355250377, 4.6575083440023715, -3.0244907858596646, True
-4.006669895552852, 3.802740728807077, -1.6472722262001678, False
-3.3823453115969064, 0.4926051017917521, -2.683446462925285, False
-0.670648755138993, -4.181722198749242, -1.4818998252148028, False
-1.317235029948078, -0.7124980052409571, -0.01269010041313079, False
0.8965338502836158, -1.8830569707044855, -1.3960282349054352, False
-1.4640779044930303, 4.131680944541921, 3.0037571090646793, True
3.7047429173456585, -1.1981862738218743, 1.2474128836766578, False
5.4227173908597806, -3.5495710971404373, -1.310452619497377, False
-1.2798941125521441, -6.070698487163365, -2.6325393270101247, False
-1.8079970866025814, -4.809337495068228, 0.8287277007104876, False
-3.6663154306907715, -0.8736520692982088, -0.33466877166907727, True
0.3126210479801088, 5.81484104671083, -0.038323718126112905, False
-5.874235864403121, 3.5306660803122565, -2.4168346058323924, False
2.880191542691957, -2.8119158523684895, -2.0518531018448147, False
5.021217901467535, -3.4604936671901676, -3.070683458015217, True
-4.045058416956424, 1.1057126010295857, 2.546473602350347, False
-3.1235783173250242, -6.132702826300551, -2.122575991017227, False
3.319374646053804, -3.8366845866895027, -3.04162643314824, True
-3.3212630837724193, 1.641025212249522, -1.9777821941525173, False
-5.536893793209415, -4.167401199817288, -1.6033066884970324, False
-5.297074769448777, -2.1738436040649463, -0.5080957296494466, False
-0.4512117448684023, 4.081022460995236, -2.5008601846462475, False
-1.795559821014618, -4.388880147811991, -2.3973417730981694, False
4.287535320588951, 2.134561839594875, 0.13976727478864426, False
0.10320732550968348, -4.0966364823368995, -0.3523132299880709, False
4.023190835924682, 2.2118219963472683, -1.855390538336895, False
-5.299707175999663, 1.298586691924874, 0.5560130816151525, False
1.3876106711833405, 5.865040112560093, 0.9082779739190592, False
-4.132461804264469, -0.5291871064247582, -0.8848821546500063, False
1.9052073648903871, 1.9408669432636163, 0.45224066937806295, False
1.9151040435008468, 0.39220271082130154, 0.5956413570756034, False
-1.3152923628364581, 4.1681472053703015, -1.6518503226731789, False
4.3518653989705935, -5.6258327254136065, -1.2275895725251809, False
0.5202523000796164, -1.8801364153508198, 3.0768078583901746, True
-2.3780934517325596, 5.967481767609703, 2.6857311522174037, False
5.317626320942461, 1.3214512866759813, -0.215041997407607, False
-2.5226363370700136, 0.7061535000489156, 1.9496384087661731, False
-3.789129055411601, -6.1479682043763315, 0.7565262788425513, False
6.233352106591957, -0.3858884746386515, 3.1081434934801786, True
0.802352786759867, 2.9891350926948785, 1.5058809514961595, False
1.278182899493883, -5.225423304426135, 0.7202945251298103, False
3.27285547442737, -2.186187684334848, -1.3655715055734277, False
-2.281055797183403, 2.472961045377346, 2.670934626360384, False
1.955253250285864, 1.0779795394685108, -0.1308846087197839, False
4.858634979883806, -3.2448269075185094, 2.3956313293296834, False
-0.25282213445798263, -1.344891222106095, -1.7432292875396291, False
4.13614281616419, 6.261457039391031, -1.8120711089480428, False
1.2639677131314828, 5.725732699100252, 2.456868691980877, False
3.6463915405852276, -5.3795950271158635, -1.4999019843749921, False
-4.949664958463364, 5.328326725387619, -1.304336845204239, False
-5.828912412315331, -0.2553585005510408, 0.13893015729890923, False
-2.520882055252112, -4.564779696567124, 2.328146877462922, False
-0.3729066997787589, -4.574800769697811, -0.16570747437448885, False
1.0561455696570814, -1.1156504566198562, 1.5899655450760397, False
-4.12996274482928, -1.616548363738148, 0.20392105462483734, False
-4.985373370672779, -0.435842255023692, 0.9376386048828502, False
-5.712255585296037, 0.7080705654269295, -1.1325016482659072, False
6.056208628760032, -2.8413991897762636, 0.9558853349577481, True
4.564924851386277, 1.9546260492107272, -1.293902579900546, False
-5.965066182927414, -5.372124908544399, -2.079747289069431, False
4.737174926202275, 4.967686566311512, -2.039833744754434, False
1.4553932598234658, 0.42279361694494, 1.785008937041363, False
-4.04582483337236, -5.231265832626425, -0.13601648611518335, False
0.05630422013049419, 5.349380695456832, -2.225270548024366, False
3.2659254094418966, 4.592705189529953, -2.186019020049446, False
3.734456076314286, -5.033645726350114, 0.1698516202391347, False
4.283198989887637, -2.0590886244819533, 1.5365510619249747, False
-3.6352619045261734, 4.688708673534226, -2.5879898342338086, False
5.494308553912797, -1.189166794346784, -1.034878539348158, False
-2.6038176979103587, -5.222588232311877, -1.3134527230754545, False
4.812950089691714, -5.492757111111875, -1.2351469436217049, False
-3.772435481240014, 2.2671608051129546, 2.130237091856273, False
1.247961164286945, 5.250671317326876, -2.3158723714993608, False
3.7616668866042104, 4.147360842781003, -1.4677457297229703, False
2.903533698445168, 0.004015714408724946, -1.8846784012361497, False
-0.11950402294900986, 0.571929781329862, 2.5426224737091374, False
2.802584902356184, -4.3234243304638555, 2.7013333523931777, False
-4.375694065907531, 1.2704104939406653, 1.406032262014497, False
-3.791889368217622, -6.132093610639636, -0.17238296231420858, False
-0.02889592169320654, 1.2946515941884247, 2.916164413361143, True
4.171440238455439, -5.963721386911037, 0.21673371359704197, False
4.241468088887203, 5.366086739154616, 2.2086109819686905, False
1.2575966945128325, 1.9215408751810479, 0.6314426925173455, False
-3.518036744983698, 1.6388482913447895, 3.133432791303857, True
4.422698291993854, 5.027630695183079, 2.1381159121684243, False
0.10470555933817138, -5.779653631835514, 2.333515759494004, False
5.001706501623168, 5.597923568823829, -2.9967332919627725, True
4.692062934575585, 5.485167056984402, 0.08466717435825322, False
2.1482735146323435, 1.1832901695957396, -1.0036171249958472, False
4.845352588078766, 3.587961867068998, 2.117205724300586, False
1.061699992170988, -2.818257103994993, -1.2954565810281906, False
2.889767464607882, 2.0846709282228986, 1.3958510126210717, False
-0.9590044349012201, 4.944430963341912, -1.1720454859652136, False
-2.064081408789912, -0.03685420571553344, -2.5545854777775734, False
4.762355207063521, 0.11492898737346824, -2.394730133132499, False
2.884652579767714, 5.427230617793544, -1.9965873934948701, False
4.297879315513077, -5.15698059081341, -0.29258945502856326, False
-4.301731579492974, -5.663399394009841, -1.1529385030820731, False
-2.694434662940249, 0.5025820766880056, -1.7328280159223008, False
3.7607280177993037, 2.3868709727449815, -0.21523848863000206, False
2.1695440249158366, -4.821503540137766, 3.0943684836572594, True
-2.40483459436561, -3.2536267725568595, 0.5735322308808861, False
-2.37940250624357, 1.195498780387945, -2.0564148042404278, False
4.669187548909438, 0.5636570721747765, 1.1870039081182995, False
-1.3039875826464806, -4.666559901279717, 0.08994422652364475, False
-4.344159002618972, 1.472769050537706, 1.1216046226195875, False
3.0515023972529463, 2.3888141265668565, -0.8094610646202978, False
-1.0040630338124954, 4.510906371338022, -2.267964478078804, False
-5.5844077190499375, 2.474730669506277, 1.106727803440716, False
5.459498701914894, -0.2671938745141764, 1.2934081131733075, False
-3.7590018763189086, 1.4287495370340269, -2.4346689228603102, False
4.7637952146136655, -3.0595471172109696, -0.47278682717997, False
0.771118686810631, 2.1127783189641267, -2.2292262705131067, False
-6.194268417753233, -3.0970490489842004, 0.4122915730639134, False
0.11258593618578061, 3.58230715497794, 2.09402035445407, False
5.163277399119318, -5.8477356100305515, -2.168791494680031, False
4.475295563775939, -0.4326487651084765, -0.7505241756279304, False
-1.064988438077961, 0.12045074022019353, 0.3688007489352838, False
-6.090042377212002, -0.32632629665236035, 2.230630199435069, False
5.067433921232965, -1.0894639882246064, 2.0856010448530746, False
-5.612677097714059, -3.2505255944786886, -0.5017011975712866, False
3.428487564583566, -0.5996256585534283, -0.9617228992861171, False
-3.133170664882368, 5.904727865839492, -1.5474540831260315, False
1.9774239167406797, -4.520673954359895, 0.635706136943671, False
-5.099618415836993, 1.6754015963928381, 0.7162304908755499, False
0.5178232861472472, -5.211532698320067, -0.02782601248346328, False
-4.359810002173883, 2.5349836756115725, -0.9275621829629168, False
-1.0660090746809585, 2.7211501095851993, -3.0640562329893495, True
0.9667924543112996, -3.9515116311529455, 0.09718829499412296, False
6.004898178771839, -4.3072329007899315, 1.3977857026495712, False
-1.607911424540526, -5.720819170412098, 0.9281746976778429, False
-1.9163830859725568, 3.4667386066137755, 2.391346522605355, False
0.6048181455418673, 2.8654435213857212, -2.0826385957393976, False
-5.570219349850447, 5.847227248561721, 0.9454619109811198, False
-3.834092427999563, -5.081902046522515, 2.8889882015792665, True
0.12561520174095264, -2.2760501006451053, -1.7323913637722568, False
-4.84250625319713, -2.047673717928718, -2.015808879651319, False
0.4005544064329838, -5.953477283126912, -1.2813297216730282, False
-3.622915462552941, 6.203625332307576, 2.614044460879547, False
3.794564692454127, 3.667517960478799, -2.2514881871974906, False
5.643016295937471, -2.544995762103982, -1.7116494934922173, False
4.99208278000536, -0.2988829060671483, -0.12883527322419486, False
0.821905131886421, -0.48377304608765304, 1.230709775330011, False
-1.388798230301643, -0.044251827928956544, -1.8139102947521588, False
-2.406494500804282, -1.8283237416106193, 0.4120639748160331, False
4.719499864969752, 5.7419880303875885, -0.08497298313203627, False
-2.2504065739794985, -5.919080942165515, -0.6485375258488086, False
3.3636510311769516, 5.243327017012145, -3.124446590839578, True
5.139657902091701, 3.8836084464738256, -0.07866337583428873, False
-2.055457884424162, 5.179317314066287, -0.5113003197466401, False
5.539804206209473, -5.416585930235704, 2.6007184408138784, False
4.861655715639012, -5.409930318487527, -2.9437224007700964, True
0.8716017907953333, 4.078211101203426, -0.9709620044131975, False
-1.9746596472116584, 2.573494251917449, 2.002760097512043, False
-0.33685923205166013, -5.227213069491022, 2.4455241135144785, False
-5.342255399278809, 2.289448428363537, -0.39944078452209286, False
-3.5828961573251896, 3.781801379905831, 2.1080373384482405, False
-0.3176020626829352, 3.2172524753832796, -1.6665618536268716, False
3.1065004866171186, 3.064635065777466, 0.3044794186301534, False
5.7929291995320735, -2.0181763658758864, -0.8666903171635814, True
1.0953685976920253, 2.711934902593338, 1.1186923772774335, False
-2.34830149114361, 3.0655127261728072, 2.8444536916561534, False
5.8957477637762725, 2.638256551136493, -1.3292685843955356, False
-1.7114028969711272, -4.010368335554672, -2.751287766670436, False
-1.1945467741698117, 2.8883010688129005, 1.9666573882447862, False
-4.387411492419213, -1.089904394628853, 2.0118929532181484, False
-4.815690778639288, -4.570049760305687, 1.6555126869563868, False
3.522926842931774, 6.2473356531487365, -0.47164911230227746, False
3.186461132601723, -0.07278706743089902, -1.8098849646532615, False
4.475137801462916, -1.7745621551758264, -2.9342897823139342, True
-3.1113108027850527, -3.7121005327402905, -1.7591884380167198, False
6.140049046353051, -6.202313497617404, -1.7367335469623713, False
-3.3737354961554775, -5.652941347011955, 2.4818238105600887, False
4.378527328346596, -4.179773294915389, 1.0362861956168405, False
-1.9987954241833412, 5.503577148776431, -1.0948295319763086, False
1.345495224845652, -0.7944915902616181, 1.1017643993274318, False
3.560396689108302, -2.6447659504724763, 1.0842016472216862, False
-4.908411355966878, -0.6557257507488297, -0.6238342676023683, False
2.0833813297054746, 2.1403783709465234, 1.5131836901444071, False
2.3062688875794652, -4.578410583744869, -2.1619169382278445, False
5.427247967489267, 0.32450026337705484, 0.5848506618705782, False
-2.8007364589477146, 0.4644981153131109, 0.9553217226880593, False
1.2670428272036869, 2.0270821127672907, 2.4319384297732114, False
2.097626278622096, -4.544603258893551, -0.9354189906419923, False
-0.4515180412207167, -2.998025916209582, -2.3898165325616025, False
0.6110928157185906, 2.8619500537959315, -0.4983955448271411, False
-0.4018908870658784, -4.418601555255183, 0.6364205289620415, False
1.0409871697681705, 2.599988974116272, -1.5120756787890461, False
3.6686866942070093, -1.2639854080256674, 0.3501869329636125, False
2.507626222694256, 1.09499799371802, -0.4387109774648783, False
-4.968803398636771, 0.2783758753819203, -1.5447110904562147, False
0.010665576740787053, 2.219619420358157, -2.659356315168244, False
-1.3045382191117119, -2.620260326597518, -2.781844895072035, False
-3.3478446873445433, 2.2664020717145643, -2.3380723600385718, False
0.4140373912747348, -0.9719651769820832, 3.041742327016677, True
3.398603414949024, -5.365830548509021, 3.0197084377942476, True
-3.0317915255009735, -4.045993613597379, 0.9500119369404407, False
2.0446015710445504, -0.13012618261518494, -2.092144293329161, False
-0.21724080018822178, -0.7447429084265478, -1.5667747785448538, False
3.2037591423044987, -4.71124670245913, -2.0388701640519655, False
-0.8066540040043026, 1.9920152577049084, -0.4642108276684902, False
2.421079820987025, -0.8904204903917998, -0.720654235534886, False
3.268521739867502, -1.0424129380219123, -0.7653406781425867, False
-3.557782583098558, -2.8993122911191636, -1.7382980363899845, False
-0.562740415338058, -3.147469560593546, -2.414887059958742, False
-3.7114308382321894, 3.526902080280827, 2.6809527479126265, False
-1.7661551168382497, 1.9630172836609265, -2.523843567683185, False
0.4916950853049711, 0.2539204368875767, -0.5899111011307294, False
-3.2592920386238338, 5.416144986315761, 1.1255337209547402, False
-2.6737258238501216, 4.720672696836072, 0.8667343087381862, False
1.7607978210095308, -0.693980042844232, -0.7101694122249196, False
-6.173856796031066, 5.696555998737653, 1.9190576658311587, False
1.769955852049618, 3.8390310315030707, 0.10508135941250929, False
2.199359319749588, 1.1816587459769154, -2.3052629802054003, False
-6.097539149780215, -2.4238924525472374, 1.1349638154550208, False
-3.391594820590039, -2.639174298970565, -1.6541340802468565, False
0.023233908299008732, 2.698089177418643, -0.43116859651205797, False
2.230167697534787, 2.814947032518356, 1.236450874767904, False
-5.169297852162198, -1.6994268757046855, -0.7333732234038641, False
-0.39132704957137676, 4.063478113471065, 2.0785354574909976, False
-4.76522722541588, -6.1172280847304235, -1.7294848573022354, False
-2.5131415214001596, -4.725061173623322, -0.58266248431794, False
-2.8613266090358587, -3.075933968470739, 1.624710267012956, False
-0.9717841099947293, 4.948586977261629, -1.1346388977246624, False
1.2999410472375548, -1.2868368418336393, 2.083147382977387, False
1.8799722171942843, 4.901205423485521, 2.8752421216366093, False
-1.0919557291497988, 3.1373386638491816, -1.1877929179474653, False
4.321092025119544, -4.5831645325205645, 0.039974313581558896, False
-0.046407918560738004, -2.325921416551772, -2.2345156751222177, False
-2.6229287814508915, 5.663423744879918, 0.5796279512781557, False
-6.015120295536434, 2.251660065105293, -3.0614731595143247, True
-5.504910946186729, -2.4984707442066347, 0.3617447653706187, False
4.848541470408843, -2.549513710389766, 0.036377998362384645, False
-2.755292780560757, -2.662460954139335, 0.2530054461886446, False
-6.003269938937918, 5.552291647247554, 2.1059192957010957, False
