0.6168854779673252, -0.1342689527242129, 2.3254161923653545, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
2.1558599221619676, -0.4795996418669217, -0.3883711200656683, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.567508047128727, 1.8837814753055078, 0.11195644227831858, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
3.771133161371935, -1.2054693111825454, -1.899820816402626, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-5.3958463829763375, -6.087886581629239, 2.440005190221372, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-4.115665394852769, 5.755803072747895, 1.3626112353791742, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
3.284169835409653, -3.8319501987071, 1.1087322912301074, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-0.8374625986562645, -2.8388727384205357, -1.1310242609927275, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.2895714335311936, 2.033110549847116, 1.3233473069380866, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-1.9991702335673107, 5.460777939916907, 0.00029222031429521067, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
2.0242422652992555, -3.033645826970643, 1.491297496124779, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
0.05963468684020512, 6.210474306155277, -0.8778942357810773, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-1.5252093797248607, -4.388618352125165, 2.8238245256444907, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.311034846616069, -3.7665111134184026, 1.1807022011413002, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-6.16108680080972, -3.1598507599644696, -2.2248347999638938, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.481986961178694, -4.331976458372072, 0.8734221277659691, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
5.582409497257336, 1.9292480841580648, 1.6110087393566888, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-4.266060203672138, -3.55673772672492, -0.6917759287914986, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
4.195858418829955, 1.9222021760041983, 1.6477829240698467, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
1.9394896377468847, -2.557312773339752, -2.6905032138559175, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
1.8255233448236154, 4.310869700616406, 0.7835673230855469, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-1.28398440200049, -3.3773990646081744, -1.6930909885363656, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
2.2441507798016413, -4.1858815513225585, -0.4286536079884882, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
6.092556585489509, 3.9807374911750237, -2.659382556385373, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.181730424409491, 0.005201614414691136, 2.2299687191920343, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.830255659368063, 6.007088292822331, -0.03866115178282481, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
5.420584929123784, 1.7584781527794267, -2.700172935522667, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
1.047232107698684, 1.6932040259923786, -2.33184158821324, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
6.0661386088653515, -3.1431231935090067, 1.473310720877528, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-4.055365734173147, -4.098221774437335, -2.4632834421737773, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
3.316867331503575, -0.24011174311945638, -0.6201431050444324, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
3.0792654190920103, 5.4731580982235375, -2.5060729232906716, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
1.1768443654851506, 2.8963998267299296, 2.357949238908014, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.244809565985308, -4.487619072888481, -1.5128731243750564, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
0.960694746280228, -5.129736151710148, -0.5771605652148621, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-0.14427289441453883, -0.0014855084148868158, 0.26549457319933056, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-0.4785956455722662, -5.422314626822879, -0.048549365649104725, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-4.005319502040688, -0.6268497408623173, 0.017896901784128172, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-5.485433193715027, -1.3168490147632292, -2.3318476933908197, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
2.0494761608876164, 2.430916512069338, -1.1544556735042513, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
4.010910141731017, -1.041777051422602, 0.20271578685019787, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-1.9798190154460027, 5.498624276881763, 1.1565221377271993, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-1.8720628388907405, 0.07345594583482562, 1.3648883756658226, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-5.233867790320537, 0.01920150299150425, 2.5401790906918684, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.04879779754714, -3.5796132327707912, 1.8322127762784826, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
0.47326872926728303, 5.322441180652776, -1.5249739657237817, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
5.105156269205555, -4.977456802299434, -1.8445516698013997, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-3.852000115676541, 1.7012845426421066, 1.158757581098632, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
0.5205512026141044, -1.3658612411866784, -2.23043652813378, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
-4.1406017178476695, 2.493437800436407, 2.8331543380756763, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
2.817596995127497, 5.016571458192578, 1.1893307206402328, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
0.9147333589543383, 3.573456301913664, 1.9713447252700274, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
2.027275121233224, 2.0849141214157534, -2.4995057289191935, 0.26259898062676357, -0.07378424021661079, 0.4280817188752666, False
