-2.54987112570844, 3.23336744016267, -0.47314358142030777, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-2.0489905162167625, 5.215102785011879, 1.1567782789810686, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-2.220123951384349, 4.3161265455992925, 0.9326165448355122, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-2.116312184847482, 2.545675139985887, 0.7274890551147055, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-0.9986965789600504, 3.273617617007222, -3.032838822303015, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, True
2.745039405386658, -4.511694523108723, 1.9356432292717995, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
1.393024278063316, -4.087689550117764, 1.0149957076094775, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
3.140292022387287, 1.663504227376241, 2.1242030078068774, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
1.9817986460131483, -1.1655243099023451, -0.8749910916053634, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-5.138356710107599, -4.297623736393835, -0.22574289537476444, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
0.9410914044390966, -1.6647618057959477, 1.412223432867222, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
0.5533852929222762, 1.4183437085025927, -2.5637589770154188, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-1.9851243300717885, -4.770973186371664, -1.00639361232923, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-1.4138042787498062, -3.5596976370685063, -1.3656219722366005, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-4.560645587301373, -0.71729806401407, 0.8568394968283468, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
5.9100151818279905, 3.6180241581168158, -2.670158926898651, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
1.8247695636227323, 3.408929900902722, -2.1374407290004043, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
0.04668908607526667, 3.4668189636217175, -0.1826757378650674, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-6.05056260109669, -1.564556339002892, -1.966273885478327, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
1.7092536738160495, -3.917986302198791, 0.7239487688943496, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
4.822360506916258, -6.106110905749856, 1.1879956263256055, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-4.513850868079206, 4.505177253070318, 2.001827628909987, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-5.455226752750839, 1.6831006195704319, -2.494077604557563, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
1.7319428093814082, 3.462147141084987, 2.3858527071723525, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-0.5479312121740048, -0.3270489907902565, -2.05146975793867, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
2.8807997432015977, -1.3996929301477685, 1.574919155664551, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
-1.2951897571381297, -2.158128506937821, -0.01631424096350287, -0.3749089906479599, -0.010920546606923653, 0.6548380413171766, -0.4717427258801794, -0.34305068452267706, 0.38673039718973085, False
