-1.5353074354016965, 3.8711025812324973, 2.4952411309731266, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
5.835701196803537, -1.2289308462403303, -2.094326455060624, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-0.7767623817764067, 5.833309265884132, 3.074471126645271, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
0.47831691691719413, 3.032836447738566, 0.4802305935956155, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-2.1790877908162294, -1.77630925815434, -1.5799659548599787, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
3.330703314033954, 3.779412689145193, -1.8865543897068733, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
-4.173897681818306, -1.480090063357375, -0.23419997755183664, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-4.663097046608576, 3.530914684478958, 0.48032356866682946, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
0.8268282439825123, -4.847499565943138, 2.5898733110885583, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
5.125222969178422, -1.005791341805268, -2.6251427212646856, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
4.906145896713795, 5.88799032056972, 1.892395537624429, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.0404794043997372, -3.7186061512342725, 0.04944302255223487, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-6.140308800487034, 1.3955801274424715, -1.8397586579376637, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
3.2196111458776393, -2.6010997530612623, -0.4214694756712558, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
1.339317226674292, -2.17786613108661, 2.447896840166277, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
4.856310669849252, 3.6602514462899087, 1.5681541681695386, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
1.9747413851583548, -2.6628886144442094, 2.453155474807663, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
0.10208985201294407, -1.1514141208645183, -0.54085415445098, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-4.74503104512984, 4.129004776306067, -1.3093812899471116, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
6.2107608121648585, 0.4736103435735224, 0.9097729356417794, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.004056142286199, 3.1312377695307685, -0.06728599635928845, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
5.805742807303316, -0.8716326079620513, 1.0946456984131636, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
-1.8830518601515074, -0.6021974284187053, -0.06369483133032094, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-3.8823907157455624, -4.0971226073995775, -3.0532177496581316, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
3.92375124177485, 2.726136454166097, -0.3470606318323952, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.963652109318685, 2.7451995221906955, 0.7880382131941635, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
1.2064019186751693, 2.6219276576118027, 2.4163534782930203, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.78396337147548, 4.832816644133571, 2.172363547179458, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
6.036464783238179, 1.5390998081151643, -2.5891165528662903, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
2.106860250889831, -4.083250336304771, 2.5988288255982903, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-0.16344417273013612, 5.075403045697618, 0.051128562726507454, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.0656557369730795, 4.331724602449418, 0.8824754178370275, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.5980394571593806, -3.344412229648162, -3.113988399413403, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
6.01375513971362, -1.4950134578326617, -3.1386182621423955, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
4.852886868454505, -2.689482361910906, -2.585967233086605, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-0.32521727997488803, 2.2440617756038304, 1.4514578671175258, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-2.757820636306492, 2.254331772396826, 2.8202604568210825, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-4.439007544807111, -3.302369446247596, 0.6926767869382475, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
0.9329838789329559, 2.1086525157978357, -1.629352458471029, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
1.8168469697078926, 5.440193589228308, 1.3723348693625672, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.1784701786324314, 6.006784662264339, -2.7272756968847296, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.1916133380031138, -1.398847081548027, 0.8767755414675591, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.5013591100735768, -6.142635744642708, -1.8691652961971668, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.4981267540466199, -0.10809317031148513, -2.1556885489209034, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
0.7642265387101945, 4.9464346480743036, -0.06659681001872864, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.9770630281581472, 5.630947473077191, 0.009877337033879385, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-3.445210237367009, 4.197255365727068, 0.5065933690375393, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
-6.080740934552222, 0.876730246858183, -2.2358682743184763, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.8513407694023325, 3.435866765612454, 0.2637856683606796, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
2.2222171097507513, -3.1518023273224807, -0.46418923035256343, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-5.427723424998215, -1.7588496064489991, 0.9540583296574097, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
5.989338435336473, 4.258976657270631, 2.671252448457894, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-2.739219797741103, -4.622948300133568, -2.7064754944607032, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-0.20356612159287746, 0.7178923152619658, -1.3505361156633737, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-4.006360827488995, 2.3663367739681362, 1.8982958575577467, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-1.2177818112269287, 4.8122157903607405, 0.8182861019623293, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-4.122557309951256, 5.436606772221474, 1.2047649159224791, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
-4.899525829402327, -3.6684426605929095, 2.4586854151161655, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
1.865580964755372, -3.7876541543878153, -1.0406630302959234, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.0333491803131665, -4.180570247877285, -1.4212172414273043, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
5.931141387204924, 4.1225757750535585, -0.14847306951088424, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
2.6928360671325375, 1.9695673691196571, -1.7595647122771263, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-5.003158649477158, 4.169312475300963, 1.708657320298312, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, True
-3.6093530681028967, 2.464029323097664, 1.381157878478417, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.43104485807263, -1.4849774360715235, 0.39586533609639263, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
-4.931366525218036, 2.3263756522548746, -2.8678778625350096, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
4.539921133910436, -6.142406490918536, -0.5090578958361438, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
3.580668018439864, 0.03093867011794149, 0.2139827055785073, -0.3496936173579349, -0.08822492422114869, 0.3371807411354862, 0.34053619785062583, -0.13010504174460635, 0.4657493670182545, False
